frame;kp_00;kp_01;kp_02;kp_03;kp_04;kp_05;kp_06;kp_07;kp_08;kp_09;kp_10;kp_11;kp_12;kp_13;kp_14;kp_15;kp_16;kp_17;kp_18;kp_19;kp_20;kp_21;kp_22;kp_23
510;-1.1510228372304416;-0.4270650180028361;-0.525316399860758;-0.48961414305903533;-0.4435363098617349;-0.6486678653115047;-0.2948072167685951;-0.4689187925195686;0.7435360952848521;0.7226667305575238;0.9586949750648606;1.1534580950606816;1.220479721237646;1.2848754062936132;1.418851291441417;1.4546475259543548;1.3584650870093125;1.3666040187580395;1.3452475766815875;1.2852629518043068;1.3017454876245114;1.2718301236235436;1.2463740314486615;1.2612611557750881
511;-1.695541969718297;-1.198212136351227;-1.297361547700121;-1.2840999281006216;-1.2808217327163622;-1.4621102932760737;-1.1865252241208346;-1.2644097850958673;0.09088942817022386;-0.019145897006428693;0.10936671951428219;0.21400392471470306;0.1990013941942182;0.24369534228208653;0.581446283166396;1.0101402848179208;1.1318445133154935;1.298493447098021;1.39234899149495;1.5941898498053568;1.6853695370849773;1.7723121129382273;1.8114577654791493;1.661833910107824
512;-1.680147657905196;-1.3564357719763467;-1.448342522108671;-1.4478772193533702;-1.4469641469580101;-1.6069203743071732;-1.5062719106211584;-1.6125176876638598;-0.08267428362277218;-0.23839169225928317;-0.16051143039252136;-0.15023310383520636;-0.2714187731723943;-0.44464334276379675;-0.31762012386030464;0.05491666749088584;1.0996290072572001;1.2286624542292044;1.2619136905697763;1.4786509739499072;1.507299086241975;1.6440433988877887;1.8789455294452706;1.7205927478957435
513;-1.302802916130087;-1.4029838913678083;-1.3960412457817493;-1.3779107235659889;-1.3348673769826733;-1.3843956828706885;-1.4803355714040194;-1.5140547048855135;-0.8217210764175567;-0.9345394500677433;-0.8209113119096986;-0.8243154371798252;-0.9448458071085948;-1.1871173083591398;-1.1999810624859526;-0.8696559166255587;0.663507524527516;0.7635182887974259;0.7564670234969827;0.996636993219563;0.9787611486761056;1.150882443426194;1.4875348558492;1.3571647124882735
514;-0.8644717402753623;-1.2675510901179685;-1.1506514167921673;-1.1042128731321526;-1.0041056131280828;-0.9506154010253223;-1.1697243683190028;-1.1146269922503678;-1.6539563752175959;-1.659151162192218;-1.521011039595897;-1.5041992606257064;-1.5420884704556377;-1.7394552933093335;-1.8663293560911312;-1.6133841725711788;-0.3552268084372035;-0.2981075516507872;-0.3395046669335621;-0.09434119762314574;-0.08903205581181393;0.17380085734624867;0.6667160033313357;0.7245537158054318
515;-0.5433744212927786;-0.9870858519918339;-0.828072265312078;-0.781968385585775;-0.6579796026175179;-0.563919329421204;-0.744522915525181;-0.6567594896518014;-1.7829020062684842;-1.7322474341386447;-1.5697896132374418;-1.5087451141242623;-1.4575360296080138;-1.5527555467911531;-1.767161516678711;-1.743153973947476;-0.8922803980643385;-0.9208377161739895;-1.0279448286869475;-0.9362425417472167;-0.9848576281230381;-0.7911160768708376;-0.3408587681320596;-0.13541245747434394
516;-0.19401276206605314;-0.5148789006297516;-0.35217630999606037;-0.3228787534343206;-0.26254937833779274;-0.20447901351757924;-0.35914708096668535;-0.27370960477919803;-1.5137620265716665;-1.40311747064523;-1.3136463849822042;-1.2813578394373522;-1.1794968213859391;-1.1724073895364793;-1.3702803857655246;-1.5047887227240986;-1.6438530416722132;-1.72565276389203;-1.8126129772345483;-1.8414448893981015;-1.8749933397497172;-1.778206847412887;-1.5509302615471807;-1.2721020916520578
517;0.3885789106076111;0.07569462908023779;0.24605463702486485;0.23430029972643562;0.21005372117317192;0.246943321704873;0.08106777072444309;0.215891420608079;-1.052625708740403;-0.9397195757357529;-0.9251858292400814;-0.9111460057934032;-0.783789773501667;-0.6653029710080764;-0.7216436775942011;-0.8815563490695735;-1.6468645314873553;-1.7215435737301399;-1.7576723490773902;-1.8449185709321103;-1.876622165485742;-1.9411442371238012;-2.0875123178316777;-1.9625997237403672
518;0.2269682128500726;0.049615399293165094;0.19802336758541603;0.2530125785396812;0.33561342618144174;0.4083869304129837;0.4089179117455542;0.5790289673107163;-0.7330899690829443;-0.5620048438616772;-0.4572550118837757;-0.3934597399053766;-0.23864319233659517;-0.08204297509118827;-0.09897495033222892;-0.26930538894623984;-1.518692085369511;-1.5841061958648408;-1.5721726425439415;-1.6658461231481532;-1.6491436691777097;-1.7316846588851007;-1.9841243054748485;-1.8725817108253417
519;0.3700849636684211;0.2917857938461087;0.3527759786040328;0.2902535192096759;0.24713482256528943;0.20749694304039024;0.28354837107749503;0.36127306054338854;-0.19992391335261783;-0.06782456464335279;0.05123219248085188;0.16131054360555855;0.3132978666160238;0.4798223719595651;0.5549715594828561;0.43739489256248876;-0.97481463644975;-1.0110042813825917;-0.9570496162874172;-1.0566287135568688;-0.9943701947072867;-1.1193628096381656;-1.4964106996106787;-1.4394250352362719
520;0.9891668997642302;0.9296216014384023;0.9355664562154619;0.8022745751516409;0.6243003140661917;0.48807873733731233;0.3806417494545979;0.3329532789537351;0.42811302143667196;0.5354635365721646;0.565899208027565;0.583571503637504;0.6058362313075766;0.5602697446942974;0.5953507406184868;0.6477396751120073;-0.39458457335845537;-0.35559975402279004;-0.200221307031888;-0.14161858081752926;0.015507651480702328;-0.06284002564923882;-0.5081504227972816;-0.6629107293325878
521;1.529383035016545;1.2610956127454653;1.264577709015028;1.0033153913311414;0.7417212802774751;0.5925799033207847;0.49502832507696526;0.4091143999109838;0.5330701019519138;0.547876131985183;0.5789175820123877;0.656120336877424;0.7464866928751872;0.8095476378128013;0.8475899585625976;0.8518176718017182;0.4026091241592034;0.42582809101854413;0.4669646406185486;0.46096562998401425;0.5100306537969822;0.45956615363428804;0.25813487678960356;0.262468679057224
522;1.7497825160163307;1.527886339718869;1.498606947312593;1.2047737305362396;0.8908980167355547;0.6746347666280085;0.4612316480060036;0.24256644913550449;0.9328789950505696;0.8863567740762756;0.8722534240571421;0.8899371417613329;0.8964814860126957;0.7809260372517242;0.6189150585344287;0.5370104882048731;0.9641122376900748;0.9342806420896599;0.8892004159521316;0.8526057589447252;0.8445827877545405;0.8643451614056465;0.9370870386864625;1.0215732389728356
523;2.1636943347637474;1.953665507059171;1.9027719503198648;1.4681794494219598;0.9537709218525692;0.6313380232769504;0.3483037435366721;0.048820414229299204;1.1780655709859882;1.0251872815916494;0.913412635493449;0.9289263852374374;0.9577278706538458;0.9294867347717843;0.7722594567996389;0.5603736423085989;1.4065751410617617;1.3229353386146547;1.1647401387496599;0.989006966228639;0.853420783688905;0.7867847277368353;0.9184999780468778;1.1129380727511489
524;1.6645553399788768;1.717564480611866;1.6945647416272982;1.417640072749308;0.9708783832453068;0.6694536233807186;0.3232849406405484;0.07212472025633183;1.3422498314592954;1.157824044999636;0.9509758605816616;0.8462826933736516;0.7611933712894509;0.6297395332763489;0.5096876300428903;0.40769671641500616;1.4697198940537841;1.4086152274568386;1.2866302677346069;1.1575234045174543;1.0120365761943844;0.8883518852313237;0.8577784408717549;0.833951466301135
525;0.3638872330157743;1.0736958522005737;1.1325874385734604;1.3231600868766753;1.2626910997765417;1.0735796421193422;0.6582844098181247;0.4803918497264133;1.4564518941342064;1.406048080250556;1.2091706068472348;0.9424337813961109;0.6668465598327354;0.21344419319034078;-0.05396164548549971;-0.04849225441463178;1.0748039271716698;1.0171758017901935;0.9943648818178719;0.9800307796479014;0.9227131318498032;0.815302048710627;0.6213856764779956;0.28492655728126437
526;-1.1408750506486096;0.07049750039617644;0.19270812410031088;0.7825903811999896;1.164678488720121;1.1247252412287558;0.8691361364032472;0.7869495769103864;1.2695065257245588;1.330303855613607;1.3308448671761324;1.0959050445738718;0.7815970301822505;0.22071091720131408;-0.15535529959524272;-0.1925293715132868;1.1147842275904105;1.0174025372654008;0.9794467309703945;0.9465974884244932;0.8812851030720293;0.7578265412474513;0.5288104231894989;0.08153284677368701
527;-2.33657166045637;-0.9966900084207365;-0.8754597384783357;-0.14408967122683417;0.499724780185232;0.559283457662179;0.6121727746257617;0.5996507532004177;0.6646676414269028;0.810494666850654;1.058119626313942;0.9926464661559047;0.7893338218493962;0.3601688114700094;0.05652797621792339;-0.005606557955508114;0.9207325679287844;0.8201485940711136;0.776289106441403;0.7338424003701683;0.6875762017634851;0.5919970995188217;0.4152828715423218;0.06693035303856837
528;-3.3633191764634436;-2.395414784270505;-2.3409689860803264;-1.722001534234992;-0.9183016270619967;-0.7004261047872026;-0.14832153331279785;-0.00875217707891099;-0.23656479803506375;-0.11666779887920616;0.3696715136895797;0.5449716275329554;0.5148562683004138;0.3414011580930075;0.16473641940089312;0.0172199937032368;0.6263383978574256;0.5143538112917443;0.4101487606387778;0.28213163681443665;0.18991815133474757;0.10791601989409606;0.08609398424627017;-0.04907236444431475
529;-3.4656527250902656;-3.133936762094636;-3.1420706252977606;-2.8393945274131336;-2.229341065156106;-2.016536245022588;-1.2677304120826995;-1.0330668204849023;-1.249142367509991;-1.2485372682436073;-0.7015938019786387;-0.34670901089814793;-0.22712420938870628;-0.10128604157772952;0.014237374261296858;-0.017953172808040402;0.300499886855113;0.2609292200025506;0.15773852664201066;0.04412072109400614;-0.06142792516918922;-0.14621628737290251;-0.13544245468977467;-0.15163756241397724
530;-2.8653038554044685;-3.1268316889139416;-3.1085580388630225;-3.0407161795674904;-2.634450547931298;-2.4376626723826567;-1.7059656630251852;-1.391560027983087;-2.22278465154013;-2.2679492987931735;-1.6843931156624559;-1.1815833789232892;-0.8761595387544919;-0.4177540700130981;-0.03643593453609034;0.08481795557886732;0.001785828269840159;0.04141715104145983;-0.06289219516661487;-0.12151754628918829;-0.21559666866215416;-0.24460620925118737;-0.16290419735677233;-0.011835532257656432
531;-1.7442029386359468;-2.5602193318636446;-2.4852179269622487;-2.6522044070713537;-2.61197952749616;-2.4959697154746476;-2.139052415338246;-1.7699702286533643;-2.937775149862768;-3.033344875750651;-2.6632080189133114;-2.243148211398384;-1.9128599445584742;-1.32535096215633;-0.7044109369678075;-0.2559158727546023;-0.6835147186397954;-0.5243135975945552;-0.544928966873081;-0.41601213708907536;-0.4144425945190455;-0.35909633947730873;-0.3126304412937058;-0.1652999006066317
532;-0.14651058505629933;-1.3916061301563871;-1.233887258134539;-1.5425661897114067;-1.7967375517969455;-1.7442262771909658;-1.907581038804059;-1.5350665818686446;-3.1111132263578947;-3.16157341354439;-3.0927812200041647;-2.89264256080469;-2.649928686029249;-2.1736873785677933;-1.504705784289143;-0.7558858711264055;-1.4949628539683517;-1.2281479271203628;-1.104824241050586;-0.709173209854487;-0.5305572270965719;-0.32091463558964045;-0.2772325933363779;-0.20201332121683716
533;1.177221258026022;-0.06799645661826823;0.12475719488985969;-0.1869752366892458;-0.5597471059357861;-0.5460453118961138;-1.09613037641407;-0.8055153483909414;-2.385854412962818;-2.362184227771946;-2.5500352580617247;-2.614121866279739;-2.549939520474454;-2.388990539863913;-1.9372583955251197;-1.1438734501485968;-2.0056376359434647;-1.7287159320573273;-1.478956272219731;-0.9240743963108565;-0.6064960922679383;-0.3013053850778344;-0.2849718665833272;-0.3394219700696539
534;2.2062210703314142;1.2351979050767583;1.3728985165959124;1.0824937384826685;0.6683623068871192;0.6105245541748404;-0.09746221088221758;0.009198356317743506;-1.1591112451206333;-1.0053260370263932;-1.3116901596344255;-1.5689283050253107;-1.6484366171538642;-1.8080608491273695;-1.7296956925444422;-1.1364332271018982;-2.3869151690935198;-2.1640302305876338;-1.8177770425948596;-1.2472808326058733;-0.8277704177013868;-0.46100644719381256;-0.42566587386909704;-0.4319050186914263
535;2.445099522291712;2.309211569757001;2.3623462772446855;2.252826600444046;1.9958147892997722;1.8576771587778922;1.1676326996028763;0.9727327792926302;0.7360443340397774;1.0163181179793899;0.6703207241496135;0.21679984309332537;-0.03224306413285636;-0.6116503153315495;-1.2056870504145414;-1.1872165505628993;-2.295031614103682;-2.299790335886147;-2.0651464605880268;-1.7680421047742183;-1.3870967436257278;-0.9714333670777092;-0.6552162533876201;-0.3885472215257412
536;2.3292085462964187;2.5047169940923606;2.5129510956720313;2.4546606959804653;2.3980020935309145;2.268092285841975;1.9034738253887709;1.5486658046017956;1.6406741893140262;1.9572566808741323;1.8610250617991035;1.613900321217031;1.481868489123284;0.9166093460109658;-0.0027101945840288712;-0.6285332509816822;-1.2692291049510993;-1.5097118171153283;-1.5371083924342765;-1.7043042473271721;-1.5687958500454258;-1.3325303376455453;-0.9454176059548917;-0.46075819474569846
537;2.249155705451952;2.7470606073465165;2.7218181218215554;2.685118268455521;2.6614724523589435;2.4473112572559304;2.3002470033052553;1.83236511561205;2.345543494526837;2.646857800183724;2.7700710476580146;2.749943806414911;2.748859194920208;2.3347948240751726;1.4365586985908665;0.47279308184281393;0.20958711613333503;-0.15879104610119105;-0.363375796675964;-0.8622593952987919;-0.9265104355937027;-0.9634205953085828;-0.8099079383268265;-0.36693627752488156
538;0.7349643257117819;1.893101821386459;1.8942767339028188;2.209123298496923;2.4304350644017974;2.26744111781;2.286060605355338;1.9861406122731013;2.702476690672783;2.9458062059931764;3.13493834825449;3.132431534054488;3.0518550180345616;2.6822418627195015;2.145411268670018;1.4477855552816696;1.4142004388574552;1.1303435888907414;1.0020893663786006;0.5577133800292956;0.4598512744020619;0.14499241865726922;-0.3063251566900961;-0.43226037590605204
539;-0.6101511655063928;0.6745331182412451;0.7007369651619207;1.115991395014734;1.4166712477953791;1.3053812206335085;1.5125984194360107;1.4242762303850014;2.28630193638913;2.2946786355439146;2.4948647896756944;2.583475552927258;2.5090000477910515;2.393140018415901;2.3350953657591256;1.9360940064961287;2.702524763543558;2.5262478625237215;2.3670972742231666;1.914710216255969;1.6526756853554239;1.0712988521779245;0.23953150878792215;-0.28779689423113836
540;-1.9808468382080993;-0.8637109904530148;-0.77273014570099;-0.1770719305937743;0.390245469334754;0.45507150042757355;0.7834561014594829;0.8955131815820321;1.2506982428395317;1.1971489871585208;1.5251041878950142;1.6662828481672423;1.5557814846907916;1.4699621735078683;1.6579179259092285;1.7062156217121385;3.150730602136603;3.1606454659515824;3.1223139845749706;2.933105764452977;2.6908565239506923;2.1671510099649907;1.3087149568303804;0.456321872232244
541;-2.7604991415084665;-2.0630936112300176;-1.9906441038751352;-1.4647150930589135;-0.788445351241285;-0.6023355626083933;-0.04388783864922815;0.16454440995972164;0.15481208877484906;0.09548223893816617;0.5773758998614421;0.8475565554842655;0.8275959501582677;0.861379139754965;1.1609756421329773;1.3927330136573275;2.8835177952476827;2.9949916588851635;2.987955756267095;2.9592780716288614;2.7487589780061175;2.410832661317461;1.8821287263196596;1.1464310904463293
542;-2.6022861230020036;-2.7702391867698446;-2.7761395490713427;-2.635526604023884;-2.2132420606475742;-2.0076436322657383;-1.4099635395031465;-1.1271796030082344;-1.3166675097758724;-1.4157007560810433;-1.0138386779482111;-0.7282543068199177;-0.634308232269152;-0.4128648209290729;0.06292616360587547;0.6085719282596211;1.2458139057928304;1.48705593587021;1.5567076998897824;1.817705268058215;1.796637600407187;1.8742335636400915;1.9442099647100584;1.6695814529544772
543;-1.767041224008718;-2.475814024539457;-2.528488504602343;-2.711495645571562;-2.6350899418629083;-2.558474381856477;-2.200471886731702;-1.999730135570867;-1.958173259133609;-2.086002162573572;-1.8014950375308334;-1.5482234472399672;-1.4290367759905707;-1.2109036344845439;-0.7884098830629704;-0.21980127859960885;0.2053382800344032;0.4433948896648661;0.5036150339154197;0.8305526613777056;0.8953683201885597;1.1412390010687867;1.4941792409014196;1.5214199198563623
544;-0.8152771619798029;-1.799806583418129;-1.861052270625258;-2.29667096781908;-2.6110660347370414;-2.694236361912418;-2.7061870988815055;-2.5846020397550786;-2.3638052789731643;-2.4823146209480274;-2.433850486881144;-2.3144130919728525;-2.232514002035366;-2.0823067825362482;-1.740671917381597;-1.1809096139192186;-1.2754877031821956;-1.0773144477781993;-0.99768176476523;-0.6367529328049236;-0.4560836033254857;-0.0939066995053481;0.3920666896770284;0.6800523935697304
